depth	th_Shallow	th_Mod-deep	th_Deep	th_Sediment	prop_Shallow	prop_Mod-deep	prop_Deep	prop_Sediment	acc_Shallow	acc_Mod-deep	acc_Deep	acc_Sediment	sealevel	waterflow	sedinput
23.512645280849135	0.0	0.0	0.09899992744382545	0.13391594545628668	0.0	0.0	0.4250458597395909	0.574954140260409	0.0	0.0	0.4250458597395909	1.0	1.5	0.0	0.0026744337413348532
23.280505075057032	0.0	0.0	0.09899999970347911	0.13314020608862578	0.0	0.0	0.4264664079437381	0.573533592056262	0.0	0.0	0.4264664079437381	1.0	1.5	0.039607085947279186	0.0026589318914884254
23.04913802482215	0.0	0.0	0.09899999999878817	0.13236705023609446	0.0	0.0	0.4278915251687044	0.5721084748312957	0.0	0.0	0.4278915251687044	1.0	1.5	0.03962568913691131	0.0026434816711066464
22.818541555400593	0.0	0.0	0.09899999999999504	0.13159646942156028	0.0	0.0	0.42932140395875845	0.5706785960412416	0.0	0.0	0.42932140395875845	1.0	1.5	0.03964539724661398	0.002628082908540938
22.588713100331358	0.0	0.0	0.09899999999999962	0.1308284550692368	0.0	0.0	0.43075606095065816	0.5692439390493417	0.0	0.0	0.43075606095065816	0.9999999999999998	1.5	0.039666271658540884	0.002612735432409436
22.359650101699977	0.0	0.0	0.09899999999999962	0.1300629986313812	0.0	0.0	0.4321955121146177	0.5678044878853823	0.0	0.0	0.4321955121146177	1.0	1.5	0.03968837691420243	0.002597439071899828
22.13135001011126	0.0	0.0	0.09899999999999962	0.12930009158871725	0.0	0.0	0.43363977347126226	0.5663602265287376	0.0	0.0	0.43363977347126226	0.9999999999999999	1.5	0.039711780863165895	0.0025821936567686954
21.903810284660917	0.0	0.0	0.09899999999999962	0.12853972545034262	0.0	0.0	0.4350888610947417	0.5649111389052583	0.0	0.0	0.4350888610947417	1.0	1.5	0.039736554818035036	0.002566999017339624
21.677028392907282	0.0	0.0	0.09899999999999962	0.12778189175363439	0.0	0.0	0.4365427911129206	0.5634572088870794	0.0	0.0	0.4365427911129206	1.0	1.5	0.03976277371593818	0.002551854984501318
21.45100181084313	0.0	0.0	0.09899999999999962	0.12702658206415493	0.0	0.0	0.4380015797075577	0.5619984202924423	0.0	0.0	0.4380015797075577	1.0	1.5	0.0397905162867621	0.002536761389705715
21.22572802286757	0.0	0.0	0.09899999999999962	0.1262737879755579	0.0	0.0	0.43946524311448626	0.5605347568855138	0.0	0.0	0.43946524311448626	1.0	1.5	0.03981986522837612	0.0025217180649661115
21.001204521758076	0.0	0.0	0.09899999999999962	0.1255235011094949	0.0	0.0	0.4409337976237943	0.5590662023762056	0.0	0.0	0.4409337976237943	1.0	1.5	0.03985090738909812	0.0025067248428552943
20.777428808642554	0.0	0.0	0.09899999999999962	0.12477571311552188	0.0	0.0	0.44240725958000665	0.5575927404199934	0.0	0.0	0.44240725958000665	1.0	1.5	0.039883733957661406	0.002491781556503673
20.55439839297155	0.0	0.0	0.09899999999999962	0.12403041567100657	0.0	0.0	0.44388564538226594	0.5561143546177342	0.0	0.0	0.44388564538226594	1.0	1.5	0.03991844066094902	0.002476888039597429
