1250,-32.19475060729891
1251,-32.19475060729891
1252,-32.19475060729891
1253,-32.188575629988215
1254,-34.302779515141104
1255,-33.189038283820764
1256,-33.189038283820764
1257,-32.652930971379575
1258,-32.652930971379575
1259,-32.0282549556382
1260,-31.26611393497803
1261,-31.26611393497803
1262,-31.26611393497803
1263,-31.26611393497803
1264,-31.26611393497803
1265,-31.26611393497803
1266,-32.069596735160324
1267,-32.069596735160324
1268,-31.74404495663498
1269,-31.74404495663498
1270,-31.74404495663498
1271,-31.74404495663498
1272,-32.386970397591455
1273,-32.386970397591455
1274,-33.874445698572
1275,-33.52068150104475
1276,-33.31211349193672
1277,-33.20401726484457
1278,-32.17886303685928
1279,-31.723681135988212
1280,-33.65958903824809
1281,-33.77111242637649
1282,-33.91036731864297
1283,-33.91036731864297
1284,-33.91036731864297
1285,-33.91036731864297
1286,-33.36166384479193
1287,-34.099073309582124
1288,-32.385804946192735
1289,-32.8452479388453
1290,-34.132510847786925
1291,-33.94680539352801
1292,-33.94680539352801
1293,-32.50370337802496
1294,-32.50370337802496
1295,-32.50370337802496
1296,-32.50370337802496
1297,-32.50370337802496
1298,-32.50370337802496
1299,-32.50370337802496
1300,-32.50370337802496
1301,-32.50370337802496
1302,-32.50370337802496
1303,-32.16961242325456
1304,-32.16961242325456
1305,-33.27825911816136
1306,-32.53226388020775
1307,-32.53226388020775
1308,-32.53226388020775
1309,-32.53226388020775
1310,-32.53226388020775
1311,-32.53226388020775
1312,-32.53226388020775
1313,-33.19697278408876
1314,-32.47283111831305
1315,-32.47283111831305
1316,-32.47283111831305
1317,-32.47283111831305
1318,-32.47283111831305
1319,-32.47283111831305
1320,-32.47283111831305
1321,-32.437019852030346
1322,-32.437019852030346
1323,-32.437019852030346
1324,-33.92428708937984
1325,-33.198836813893955
1326,-32.58791556037209
1327,-32.744264635012215
1328,-32.744264635012215
1329,-32.744264635012215
1330,-32.09649194510859
1331,-32.09649194510859
1332,-32.137362219542894
1333,-33.95513717112011
1334,-34.56343823881879
1335,-33.41643815752393
1336,-33.99471919848117
1337,-33.99471919848117
1338,-33.99471919848117
1339,-33.99471919848117
1340,-33.99471919848117
1341,-33.99471919848117
1342,-34.41999613660648
1343,-34.41999613660648
1344,-32.706861230224014
1345,-32.706861230224014
1346,-32.055323318681616
1347,-32.85358345159737
1348,-31.933845020197584
1349,-31.933845020197584
1350,-31.933845020197584
1351,-31.933845020197584
1352,-31.933845020197584
1353,-31.933845020197584
1354,-33.56169383477401
1355,-32.939473654471854
1356,-32.939473654471854
1357,-32.939473654471854
1358,-32.939473654471854
1359,-33.019522397103714
1360,-32.48542446892509
1361,-31.944478125952866
1362,-31.944478125952866
1363,-31.944478125952866
1364,-32.82277209932717
1365,-32.82277209932717
1366,-32.82277209932717
1367,-32.82277209932717
1368,-32.82277209932717
1369,-32.429711349884585
1370,-32.429711349884585
1371,-32.429711349884585
1372,-32.429711349884585
1373,-32.976545587419594
1374,-32.976545587419594
1375,-34.82935351698751
1376,-34.82935351698751
1377,-34.24502000304917
1378,-34.24502000304917
1379,-34.24502000304917
1380,-34.24502000304917
1381,-33.624542392391795
1382,-33.624542392391795
1383,-33.624542392391795
1384,-33.624542392391795
1385,-33.624542392391795
1386,-33.624542392391795
1387,-33.87471646760929
1388,-33.87471646760929
1389,-33.2573367541705
1390,-33.80605907801922
1391,-31.909658261453856
1392,-32.022563532985814
1393,-32.022563532985814
1394,-32.022563532985814
1395,-32.20747289160789
1396,-32.20747289160789
1397,-34.46031084773087
1398,-34.46031084773087
1399,-33.01069138367943
1400,-32.70771853435661
1401,-32.70771853435661
1402,-32.70771853435661
1403,-32.70771853435661
1404,-33.346281095072726
1405,-33.346281095072726
1406,-33.346281095072726
1407,-32.197452814755714
1408,-33.33458103061179
1409,-33.33458103061179
1410,-32.58219524188354
1411,-32.58219524188354
1412,-32.58219524188354
1413,-32.58219524188354
1414,-32.58219524188354
1415,-32.58219524188354
1416,-32.58219524188354
1417,-31.783143337560308
1418,-31.88273819721216
1419,-31.80810146830772
1420,-31.80810146830772
1421,-31.80810146830772
1422,-31.80810146830772
1423,-31.80810146830772
1424,-31.80810146830772
1425,-32.52063776566626
1426,-31.4578158774255
1427,-31.4578158774255
1428,-31.4578158774255
1429,-31.4578158774255
1430,-31.4578158774255
1431,-31.4578158774255
1432,-31.4578158774255
1433,-31.85939314520744
1434,-31.43947655875365
1435,-31.619864271223584
1436,-31.619864271223584
1437,-31.619864271223584
1438,-31.619864271223584
1439,-31.619864271223584
1440,-31.619864271223584
1441,-31.619864271223584
1442,-31.619864271223584
1443,-31.912221926766644
1444,-33.25163653232914
1445,-33.25163653232914
1446,-33.12209078644638
1447,-33.12209078644638
1448,-33.12209078644638
1449,-33.12209078644638
1450,-33.12209078644638
1451,-33.12209078644638
1452,-33.12209078644638
1453,-31.635361499322457
1454,-31.635361499322457
1455,-32.17862331470962
1456,-32.17862331470962
1457,-32.17862331470962
1458,-32.17862331470962
1459,-34.361780458058405
1460,-33.371469061180406
1461,-33.371469061180406
1462,-33.371469061180406
1463,-32.13919293489566
1464,-32.13919293489566
1465,-32.19426005698526
1466,-33.13533207348721
1467,-33.13533207348721
1468,-33.13533207348721
1469,-32.83559517909053
1470,-32.83559517909053
1471,-32.83559517909053
1472,-32.926160613322324
1473,-32.926160613322324
1474,-32.926160613322324
1475,-32.926160613322324
1476,-32.926160613322324
1477,-32.926160613322324
1478,-33.044368801027495
1479,-33.044368801027495
1480,-33.044368801027495
1481,-33.84266559866548
1482,-33.84266559866548
1483,-33.271019240787034
1484,-33.271019240787034
1485,-33.271019240787034
1486,-33.49675268649359
1487,-32.56423152213405
1488,-32.56423152213405
1489,-32.56423152213405
1490,-32.56423152213405
1491,-32.56423152213405
1492,-32.56423152213405
1493,-32.56423152213405
1494,-32.56423152213405
1495,-32.56423152213405
1496,-32.323411871464735
1497,-32.323411871464735
1498,-32.323411871464735
1499,-32.323411871464735
1500,-32.32696498092196
1501,-32.32696498092196
1502,-32.503192691204795
1503,-34.462852428904064
1504,-34.462852428904064
1505,-34.587998607870844
1506,-35.684414010328055
1507,-35.684414010328055
1508,-35.684414010328055
1509,-35.684414010328055
1510,-35.41323129314171
1511,-35.646095596540384
1512,-34.349424094938755
1513,-34.349424094938755
1514,-34.349424094938755
1515,-34.349424094938755
1516,-34.349424094938755
1517,-34.349424094938755
1518,-34.349424094938755
1519,-33.31871650732242
1520,-33.31871650732242
1521,-32.908579931629305
1522,-32.908579931629305
1523,-32.908579931629305
1524,-32.908579931629305
1525,-32.908579931629305
1526,-32.908579931629305
1527,-32.908579931629305
1528,-32.908579931629305
1529,-32.908579931629305
1530,-32.91762359942484
1531,-32.91762359942484
1532,-32.91762359942484
1533,-32.91762359942484
1534,-32.4138286182338
1535,-32.77876828434091
1536,-32.77876828434091
1537,-34.3824633409944
1538,-34.3824633409944
1539,-33.52753095872093
1540,-31.929743049521903
1541,-31.929743049521903
1542,-33.829474642625385
1543,-32.90906292657243
1544,-32.437444590194985
1545,-32.437444590194985
1546,-32.437444590194985
1547,-32.437444590194985
1548,-32.437444590194985
1549,-32.437444590194985
1550,-32.437444590194985
1551,-33.43430446377336
1552,-32.483153262044816
1553,-33.66475614320989
1554,-32.055167771043216
1555,-32.055167771043216
1556,-32.055167771043216
1557,-32.055167771043216
1558,-32.055167771043216
1559,-32.055167771043216
1560,-32.055167771043216
1561,-32.055167771043216
1562,-32.055167771043216
1563,-32.055167771043216
1564,-32.055167771043216
1565,-32.055167771043216
1566,-32.055167771043216
1567,-32.055167771043216
1568,-32.055167771043216
1569,-32.055167771043216
1570,-32.055167771043216
1571,-32.055167771043216
1572,-32.055167771043216
1573,-32.055167771043216
1574,-32.055167771043216
1575,-32.055167771043216
1576,-32.055167771043216
1577,-32.055167771043216
1578,-32.055167771043216
1579,-32.055167771043216
1580,-32.055167771043216
1581,-32.055167771043216
1582,-32.055167771043216
1583,-32.055167771043216
1584,-32.055167771043216
1585,-32.055167771043216
1586,-32.055167771043216
1587,-34.83512779014213
1588,-35.500418317630405
1589,-33.77002024826707
1590,-33.77002024826707
1591,-34.49805573210881
1592,-32.490062871124806
1593,-32.490062871124806
1594,-32.490062871124806
1595,-32.490062871124806
1596,-32.490062871124806
1597,-32.490062871124806
1598,-32.59143382396319
1599,-32.59143382396319
1600,-32.21381055512754
1601,-32.21381055512754
1602,-32.520336251134225
1603,-32.520336251134225
1604,-32.32851265738458
1605,-31.9031854196613
1606,-31.9031854196613
1607,-31.9031854196613
1608,-32.0378601829735
1609,-33.930018215864465
1610,-35.261726978621965
1611,-35.261726978621965
1612,-35.261726978621965
1613,-35.261726978621965
1614,-35.261726978621965
1615,-35.261726978621965
1616,-35.261726978621965
1617,-35.261726978621965
1618,-35.261726978621965
1619,-35.261726978621965
1620,-33.47637096348876
1621,-33.47637096348876
1622,-33.309570063934586
1623,-33.309570063934586
1624,-32.89382420336426
1625,-34.05703184311292
1626,-33.49602571886601
1627,-32.616161636991606
1628,-32.616161636991606
1629,-32.616161636991606
1630,-32.3182029176225
1631,-32.3182029176225
1632,-32.3182029176225
1633,-32.3182029176225
1634,-32.3182029176225
1635,-32.3182029176225
1636,-32.3182029176225
1637,-32.3182029176225
1638,-32.3182029176225
1639,-32.3182029176225
1640,-32.3182029176225
1641,-32.3182029176225
1642,-32.29995843056453
1643,-32.261083336473774
1644,-32.261083336473774
1645,-32.261083336473774
1646,-32.261083336473774
1647,-32.261083336473774
1648,-31.847265858917577
1649,-33.969439259371704
1650,-33.969439259371704
1651,-33.969439259371704
1652,-33.969439259371704
1653,-33.72523682525669
1654,-32.85696140950989
1655,-33.13237224326002
1656,-32.30860197121149
1657,-32.235073568710554
1658,-32.235073568710554
1659,-32.235073568710554
1660,-32.235073568710554
1661,-32.235073568710554
1662,-32.72640775471782
1663,-33.17530252957661
1664,-32.383718044009136
1665,-31.59141797729544
1666,-31.59141797729544
1667,-31.59141797729544
1668,-31.59141797729544
1669,-31.59141797729544
1670,-31.59141797729544
1671,-31.619997427193503
1672,-31.619997427193503
1673,-32.0495963925891
1674,-32.0495963925891
1675,-32.0495963925891
1676,-32.0495963925891
1677,-32.0495963925891
1678,-33.74943267998202
1679,-33.74943267998202
1680,-31.876387179664952
1681,-32.15087605952091
1682,-32.12840642460766
1683,-32.441094270510455
1684,-32.38592454411589
1685,-32.38592454411589
1686,-32.38592454411589
1687,-32.65964672024822
1688,-32.65964672024822
1689,-32.65964672024822
1690,-32.65964672024822
1691,-31.891056852276698
1692,-31.891056852276698
1693,-33.50124802183642
1694,-33.88946660087971
1695,-32.73554337738511
1696,-32.78941679355502
1697,-33.07768385868616
1698,-33.07768385868616
1699,-33.07768385868616
1700,-33.07768385868616
1701,-32.77041700559796
1702,-32.18652387300687
1703,-32.18652387300687
1704,-32.18652387300687
1705,-32.18652387300687
1706,-32.18652387300687
1707,-31.517166485525024
1708,-31.517166485525024
1709,-31.517166485525024
1710,-31.517166485525024
1711,-31.517166485525024
1712,-31.517166485525024
1713,-31.103622411721478
1714,-31.103622411721478
1715,-31.103622411721478
1716,-31.103622411721478
1717,-31.103622411721478
1718,-31.103622411721478
1719,-31.103622411721478
1720,-31.103622411721478
1721,-31.103622411721478
1722,-31.30981280133979
1723,-31.30981280133979
1724,-31.30981280133979
1725,-31.30981280133979
1726,-31.30981280133979
1727,-31.30981280133979
1728,-32.869774152414486
1729,-32.12799912762132
1730,-33.36208049122506
1731,-33.36208049122506
1732,-33.36208049122506
1733,-33.36208049122506
1734,-33.36208049122506
1735,-33.36208049122506
1736,-35.28456319617487
1737,-34.36637659484502
1738,-34.43096090043824
1739,-34.43096090043824
1740,-32.50570323718344
1741,-32.50570323718344
1742,-32.50570323718344
1743,-32.14894762612955
1744,-32.14894762612955
1745,-32.14894762612955
1746,-32.14894762612955
1747,-32.14894762612955
1748,-32.14894762612955
1749,-32.14894762612955
1750,-33.27207984193261
1751,-31.354443948561894
1752,-32.045050736555574
1753,-32.045050736555574
1754,-32.56046347551913
1755,-31.337555756951136
1756,-31.337555756951136
1757,-31.337555756951136
1758,-31.337555756951136
1759,-31.337555756951136
1760,-31.337555756951136
1761,-31.699772078063724
1762,-33.12864197768567
1763,-33.12864197768567
1764,-33.12864197768567
1765,-32.21109024634457
1766,-32.21109024634457
1767,-32.21109024634457
1768,-32.21109024634457
1769,-32.21109024634457
1770,-32.21109024634457
1771,-32.21109024634457
1772,-32.21109024634457
1773,-32.21109024634457
1774,-32.21109024634457
1775,-32.77473477343597
1776,-32.77473477343597
1777,-32.77473477343597
1778,-32.10308465918028
1779,-32.10308465918028
1780,-32.10308465918028
1781,-32.5432979271209
1782,-32.5432979271209
1783,-32.56546986198698
1784,-32.97868320682162
1785,-32.89570219279238
1786,-32.89570219279238
1787,-33.74762739819079
1788,-33.75585887366341
1789,-33.018849253539884
1790,-33.25122763209343
1791,-33.836667451373415
1792,-33.836667451373415
1793,-33.24354562521721
1794,-33.24354562521721
1795,-34.91134571474585
1796,-34.52912205077982
1797,-32.926379874871934
1798,-32.926379874871934
1799,-32.926379874871934
1800,-32.926379874871934
1801,-32.926379874871934
1802,-32.926379874871934
1803,-32.926379874871934
1804,-32.926379874871934
1805,-35.1199184120149
1806,-33.84112071486227
1807,-33.84112071486227
1808,-33.274913700475345
1809,-33.274913700475345
1810,-32.268674316476144
1811,-33.96131821896801
1812,-33.8382339955134
1813,-33.8382339955134
1814,-33.8382339955134
1815,-32.269905031108195
1816,-32.269905031108195
1817,-32.269905031108195
1818,-32.269905031108195
1819,-32.269905031108195
1820,-32.269905031108195
1821,-32.269905031108195
1822,-33.31818710634643
1823,-32.771470873521125
1824,-32.771470873521125
1825,-32.771470873521125
1826,-32.85791067911307
1827,-33.21601010741197
1828,-33.21601010741197
1829,-33.114892792564405
1830,-33.114892792564405
1831,-32.82836400476949
1832,-32.82836400476949
1833,-32.82836400476949
1834,-32.82836400476949
1835,-32.82836400476949
1836,-32.82836400476949
1837,-32.82836400476949
1838,-32.82836400476949
1839,-34.52348857048755
1840,-34.86155413000018
1841,-33.43066083096006
1842,-32.33312462082971
1843,-33.817324760829074
1844,-33.817324760829074
1845,-33.07573766972754
1846,-33.07573766972754
1847,-31.742331945312678
1848,-32.83317480521656
1849,-32.83317480521656
1850,-32.55898378869992
1851,-32.55898378869992
1852,-33.531739790629786
1853,-33.55435776736478
1854,-33.35955547617757
1855,-33.35955547617757
1856,-33.35955547617757
1857,-31.63351432196556
1858,-33.76249948474458
1859,-32.98243007065156
1860,-33.022068143645384
1861,-33.022068143645384
1862,-33.10973515853885
1863,-33.71321851885166
1864,-33.193931675409075
1865,-32.29151011895553
1866,-32.29151011895553
1867,-32.29151011895553
1868,-34.47594003480662
1869,-35.69756065632309
1870,-35.69756065632309
1871,-35.81716432328501
1872,-35.81716432328501
1873,-35.81716432328501
1874,-35.81716432328501
1875,-35.61421970858868
1876,-35.61421970858868
1877,-35.61421970858868
1878,-35.61421970858868
1879,-35.16249108512578
1880,-35.16249108512578
1881,-35.16249108512578
1882,-35.16249108512578
1883,-32.9054690785912
1884,-32.9054690785912
1885,-32.9054690785912
1886,-32.913039203686054
1887,-34.09630219657812
1888,-34.09630219657812
1889,-33.28062116480904
1890,-32.18419212521878
1891,-32.18419212521878
1892,-32.18419212521878
1893,-32.18419212521878
1894,-32.18419212521878
1895,-32.18419212521878
1896,-32.18419212521878
1897,-31.90478415053468
1898,-31.90478415053468
1899,-31.948884891942672
1900,-31.948884891942672
1901,-31.948884891942672
1902,-31.948884891942672
1903,-31.948884891942672
1904,-33.78971646534494
1905,-33.422334694657856
1906,-33.625187169726786
1907,-33.625187169726786
1908,-33.625187169726786
1909,-33.625187169726786
1910,-33.625187169726786
1911,-33.625187169726786
1912,-33.625187169726786
1913,-33.625187169726786
1914,-33.625187169726786
1915,-33.431661939753695
1916,-33.431661939753695
1917,-33.261762397305986
1918,-33.261762397305986
1919,-33.261762397305986
1920,-33.261762397305986
1921,-33.598373524377166
1922,-33.598373524377166
1923,-33.598373524377166
1924,-33.598373524377166
1925,-33.598373524377166
1926,-33.598373524377166
1927,-33.598373524377166
1928,-33.598373524377166
1929,-33.598373524377166
1930,-33.598373524377166
1931,-33.598373524377166
1932,-33.598373524377166
1933,-33.598373524377166
1934,-33.598373524377166
1935,-33.598373524377166
1936,-33.598373524377166
1937,-33.598373524377166
1938,-33.598373524377166
1939,-33.598373524377166
1940,-33.89922994497772
1941,-33.89922994497772
1942,-33.89922994497772
1943,-33.89922994497772
1944,-33.89922994497772
1945,-34.084472302149834
1946,-33.19777370010411
1947,-32.98737552910949
1948,-32.98737552910949
1949,-33.56481141343657
1950,-33.56481141343657
1951,-33.12419842218068
1952,-33.12419842218068
1953,-33.025244559229954
1954,-33.028199903515265
1955,-32.57201987988947
1956,-32.57201987988947
1957,-32.33924209758452
1958,-32.33924209758452
1959,-32.30158655131194
1960,-32.30158655131194
1961,-32.84381516913126
1962,-32.84381516913126
1963,-32.84381516913126
1964,-32.08951034119469
1965,-32.08951034119469
1966,-32.08951034119469
1967,-32.08951034119469
1968,-32.17026261529635
1969,-32.17026261529635
1970,-32.17026261529635
1971,-32.17026261529635
1972,-32.17026261529635
1973,-32.17026261529635
1974,-32.17026261529635
1975,-34.25713980871196
1976,-34.25713980871196
1977,-32.0746859837203
1978,-31.837394760417315
1979,-31.837394760417315
1980,-31.837394760417315
1981,-31.837394760417315
1982,-31.837394760417315
1983,-31.837394760417315
1984,-33.47795512984898
1985,-31.996801100669522
1986,-31.922883883868323
1987,-32.38834187456153
1988,-32.38834187456153
1989,-32.38834187456153
1990,-32.38834187456153
1991,-32.38834187456153
1992,-32.67318786467639
1993,-32.67318786467639
1994,-32.67318786467639
1995,-32.467995080343414
1996,-32.434115210996474
1997,-32.434115210996474
1998,-36.1429166056982
1999,-32.766894963389575
2000,-32.61904842823562
2001,-32.61904842823562
2002,-32.92646709889629
2003,-32.51794595656806
2004,-32.51794595656806
2005,-31.925708007280576
2006,-31.925708007280576
2007,-33.26388890945822
2008,-32.294257335989876
2009,-32.294257335989876
2010,-32.294257335989876
2011,-32.294257335989876
2012,-32.294257335989876
2013,-32.294257335989876
2014,-32.294257335989876
2015,-32.294257335989876
2016,-33.039618151241314
2017,-33.039618151241314
2018,-33.039618151241314
2019,-31.82399948180858
2020,-31.82399948180858
2021,-31.82399948180858
2022,-32.28521102892414
2023,-32.28521102892414
2024,-32.04544568316032
2025,-33.49820032651347
2026,-33.49820032651347
2027,-31.78971205339194
2028,-31.78971205339194
2029,-31.78971205339194
2030,-33.01001992097261
2031,-33.01001992097261
2032,-32.78794273801054
2033,-33.54454652929957
2034,-33.54454652929957
2035,-32.761182263248614
2036,-32.761182263248614
2037,-34.13293457813185
2038,-34.13293457813185
2039,-34.92902540125067
2040,-33.488360609438544
2041,-33.93763180763987
2042,-33.93763180763987
2043,-33.06449821456091
2044,-33.06449821456091
2045,-33.06449821456091
2046,-34.20375904149783
2047,-35.03333793894099
2048,-32.0077215119511
2049,-32.10728402085006
2050,-32.10728402085006
2051,-32.23302760600099
2052,-32.23302760600099
2053,-32.23302760600099
2054,-32.23302760600099
2055,-32.23302760600099
2056,-32.23302760600099
2057,-32.11463749149104
2058,-31.6619328685542
2059,-31.6619328685542
2060,-31.6619328685542
2061,-31.6619328685542
2062,-31.6619328685542
2063,-31.6619328685542
2064,-33.04017447991032
2065,-32.536731713180124
2066,-32.05529602601575
2067,-32.066542137186644
2068,-32.066542137186644
2069,-32.066542137186644
2070,-32.066542137186644
2071,-32.066542137186644
2072,-32.066542137186644
2073,-32.066542137186644
2074,-32.188786743115884
2075,-32.188786743115884
2076,-32.188786743115884
2077,-32.188786743115884
2078,-32.188786743115884
2079,-32.188786743115884
2080,-32.188786743115884
2081,-32.188786743115884
2082,-33.37447440639624
2083,-32.576138987947935
2084,-32.25619791564431
2085,-32.25619791564431
2086,-32.27117608700929
2087,-32.27117608700929
2088,-32.27117608700929
2089,-32.27117608700929
2090,-31.663759199967863
2091,-31.663759199967863
2092,-32.25418541719742
2093,-34.0839604858999
2094,-32.429978095768234
2095,-32.429978095768234
2096,-32.50492087624402
2097,-32.50492087624402
2098,-32.99671263654461
2099,-32.83763291726026
2100,-31.514921521280076
2101,-31.514921521280076
2102,-31.514921521280076
2103,-31.514921521280076
2104,-31.514921521280076
2105,-31.514921521280076
2106,-31.514921521280076
2107,-31.514921521280076
2108,-31.514921521280076
2109,-31.913693118158726
2110,-31.913693118158726
2111,-31.913693118158726
2112,-33.179201860636
2113,-31.5182249278729
2114,-31.5182249278729
2115,-31.5182249278729
2116,-31.86025963279829
2117,-32.19426605179222
2118,-32.19426605179222
2119,-32.19426605179222
2120,-32.19426605179222
2121,-32.19426605179222
2122,-32.19426605179222
2123,-31.944784464321316
2124,-31.944784464321316
2125,-32.042593289833974
2126,-31.903177461886692
2127,-31.903177461886692
2128,-31.903177461886692
2129,-31.903177461886692
2130,-31.903177461886692
2131,-32.03170180948953
2132,-32.03170180948953
2133,-32.03170180948953
2134,-33.75162626541126
2135,-35.30785155214845
2136,-35.30785155214845
2137,-35.76174070285985
2138,-32.91736123717118
2139,-32.91736123717118
2140,-32.30162895468321
2141,-32.30162895468321
2142,-32.30162895468321
2143,-32.30162895468321
2144,-32.30162895468321
2145,-32.30162895468321
2146,-33.34511354326701
2147,-33.34511354326701
2148,-33.3174010097814
2149,-33.3174010097814
2150,-33.3174010097814
2151,-32.751335011647235
2152,-32.751335011647235
2153,-32.751335011647235
2154,-32.751335011647235
2155,-32.751335011647235
2156,-32.75472415305526
2157,-32.75472415305526
2158,-31.773837247802554
2159,-34.35947080686904
2160,-34.35947080686904
2161,-34.35947080686904
2162,-33.02918122134648
2163,-34.15488535889539
2164,-33.40751153325883
2165,-32.45170323845058
2166,-32.45170323845058
2167,-32.45170323845058
2168,-32.45170323845058
2169,-32.45170323845058
2170,-32.45170323845058
2171,-32.51203471600138
2172,-32.51203471600138
2173,-32.246987014112506
2174,-32.246987014112506
2175,-32.19005942605092
2176,-32.19005942605092
2177,-32.19005942605092
2178,-32.19005942605092
2179,-32.19005942605092
2180,-32.19005942605092
2181,-32.19005942605092
2182,-32.19005942605092
2183,-32.19005942605092
2184,-32.19005942605092
2185,-32.19005942605092
2186,-32.19005942605092
2187,-32.19005942605092
2188,-32.19005942605092
2189,-32.77433588930304
2190,-32.77433588930304
2191,-32.53074733840777
2192,-32.835343897959255
2193,-32.835343897959255
2194,-32.86761061332052
2195,-32.86761061332052
2196,-32.70024266887984
2197,-32.70024266887984
2198,-32.848119036938535
2199,-31.94981624732106
2200,-32.93608259629814
2201,-32.93608259629814
2202,-33.20393786947429
2203,-32.44699741744728
2204,-32.44699741744728
2205,-32.44699741744728
2206,-32.44699741744728
2207,-32.44699741744728
2208,-32.44699741744728
2209,-33.54970106277484
2210,-34.09260084019671
2211,-34.09260084019671
2212,-32.90814364864725
2213,-32.16431937931353
2214,-32.16431937931353
2215,-32.16431937931353
2216,-32.75094092110704
2217,-32.75094092110704
2218,-32.11276403245217
2219,-31.64074528705425
2220,-31.64074528705425
2221,-31.64074528705425
2222,-31.64074528705425
2223,-31.64074528705425
2224,-31.64074528705425
2225,-32.84088565477482
2226,-32.990738701966364
2227,-35.036147631594545
2228,-32.639725915445624
2229,-32.639725915445624
2230,-32.639725915445624
2231,-32.83277363032906
2232,-32.83277363032906
2233,-34.24966883871011
2234,-34.24966883871011
2235,-32.27092002574097
2236,-32.27092002574097
2237,-32.27092002574097
2238,-32.27092002574097
2239,-32.27092002574097
2240,-32.27092002574097
2241,-32.27092002574097
2242,-32.027950961032275
2243,-33.363289584616
2244,-33.363289584616
2245,-32.80353373041115
2246,-32.80353373041115
2247,-32.67918983204149
2248,-32.858850874321405
2249,-33.6961717596111
2250,-33.4428385371678
2251,-33.4428385371678
2252,-33.5851830898052
2253,-33.5851830898052
2254,-33.5851830898052
2255,-33.5851830898052
2256,-33.5851830898052
2257,-32.8742988094686
2258,-32.77359847966358
2259,-32.93396958000841
2260,-32.05545456097549
2261,-33.49398961171511
2262,-33.49398961171511
2263,-32.484616592931246
2264,-32.484616592931246
2265,-32.484616592931246
2266,-32.484616592931246
2267,-33.29359461204274
2268,-32.90889255190423
2269,-32.90889255190423
2270,-32.90889255190423
2271,-32.90889255190423
2272,-32.90889255190423
2273,-32.90889255190423
2274,-32.90889255190423
2275,-32.90889255190423
2276,-32.90889255190423
2277,-32.65911954376432
2278,-32.65911954376432
2279,-32.65911954376432
2280,-32.65911954376432
2281,-33.791820648813534
2282,-33.38483087518191
2283,-33.38483087518191
2284,-33.10615770757452
2285,-32.29885329039101
2286,-31.929144459852278
2287,-32.28003250827656
2288,-32.31288197182249
2289,-32.808586725636005
2290,-33.587270619412756
2291,-32.6654179145434
2292,-32.186113304035885
2293,-32.47195658504258
2294,-32.47195658504258
2295,-32.47195658504258
2296,-32.47195658504258
2297,-32.47195658504258
2298,-32.47195658504258
2299,-32.21978867600817
2300,-32.21978867600817
2301,-32.21978867600817
2302,-33.38775828191643
2303,-33.38775828191643
2304,-35.347412410635684
2305,-35.347412410635684
2306,-35.347412410635684
2307,-32.23847945081394
2308,-32.23847945081394
2309,-33.07073765595638
2310,-34.35434781216189
2311,-34.35434781216189
2312,-32.698888434760214
2313,-32.698888434760214
2314,-32.210696729442304
2315,-32.210696729442304
2316,-32.210696729442304
2317,-32.210696729442304
2318,-32.210696729442304
2319,-32.839552704586296
2320,-32.68276159240932
2321,-32.68276159240932
2322,-34.155503955111435
2323,-34.155503955111435
2324,-34.434939631302264
2325,-35.34712965734009
2326,-35.34712965734009
2327,-35.34712965734009
2328,-35.32723333417576
2329,-35.68835245875631
2330,-34.89696582901573
2331,-35.10863876342715
2332,-36.08168831481744
2333,-35.42937791687309
2334,-35.31838299335648
2335,-36.11500033615374
2336,-36.374084120485605
2337,-36.931168883334394
2338,-37.21368459117167
2339,-33.25891415573406
2340,-33.25891415573406
2341,-33.25891415573406
2342,-33.25891415573406
2343,-33.825221862906
2344,-33.825221862906
2345,-33.825221862906
2346,-34.55312955554521
2347,-34.55312955554521
2348,-33.879236023301786
2349,-33.879236023301786
2350,-33.879236023301786
2351,-34.87108996856428
2352,-34.87108996856428
2353,-34.87108996856428
2354,-35.53623836622022
2355,-32.74355624347705
2356,-32.74355624347705
2357,-32.74355624347705
2358,-34.37880489085182
2359,-34.37880489085182
2360,-34.37880489085182
2361,-33.15467943513961
2362,-33.15467943513961
2363,-33.42864044044359
2364,-33.42864044044359
2365,-33.42864044044359
2366,-33.42864044044359
2367,-33.42864044044359
2368,-33.748073203221686
2369,-33.748073203221686
2370,-33.446327021903194
2371,-34.541164789418865
2372,-33.50558046992172
2373,-34.13690912958178
2374,-34.20490793580568
2375,-34.20490793580568
2376,-33.80312317523985
2377,-32.51005379509827
2378,-32.71890584910072
2379,-32.71890584910072
2380,-32.71890584910072
2381,-32.71890584910072
2382,-33.546085243009976
2383,-32.57144919144774
2384,-32.849476004240586
2385,-32.849476004240586
2386,-32.849476004240586
2387,-32.849476004240586
2388,-32.849476004240586
2389,-32.849476004240586
2390,-33.527271393625824
2391,-33.746287738002266
2392,-33.746287738002266
2393,-33.746287738002266
2394,-33.746287738002266
2395,-33.70826476161727
2396,-33.156740204187344
2397,-32.729653816556684
2398,-32.729653816556684
2399,-32.729653816556684
2400,-31.936204171032472
2401,-31.936204171032472
2402,-31.936204171032472
2403,-31.936204171032472
2404,-32.06507543151006
2405,-32.00668622526882
2406,-32.00668622526882
2407,-32.00668622526882
2408,-33.51806676121378
2409,-33.81794417855948
2410,-33.7891670260129
2411,-33.7891670260129
2412,-31.88616320252162
2413,-31.88616320252162
2414,-31.72928811200479
2415,-31.72928811200479
2416,-31.5397870771241
